7965,2456,1248,1496,2506,62980,86903,114257,62980
7965,2450,1260,1563,2517,62980,86903,114257,62980
7965,2450,1270,1556,2516,62980,86903,114257,62980
7965,2448,1265,1536,2528,62980,86903,114257,62980
7965,2454,1278,1516,2532,62980,86903,114257,62980
7965,2446,1283,1551,2547,62980,86903,114257,62980
8331,2453,1279,1478,2523,62980,86903,114257,62980
7873,2447,1279,1466,2501,62980,86903,114257,62980
7965,2455,1223,1516,2501,62980,86903,114257,62980
7965,2444,1223,1493,2514,62980,86903,114257,62980
7965,2454,1232,1468,2522,62980,86903,114257,62980
7965,2448,1289,1519,2528,62980,86903,114257,62980
7995,2447,1265,1532,2527,62980,86715,113834,62980
7965,2445,955,1045,2549,62980,86715,113834,62980
7965,2460,979,1038,2562,62980,86715,113834,62980
8331,2450,1014,1123,2540,62980,86715,113834,62980
7965,2459,1014,1133,2491,62980,86715,113834,62980
7965,2455,994,1135,2498,62980,86715,113834,62980
7965,2457,980,1133,2503,62980,86715,113834,62980
7965,2451,975,1114,2508,62980,86715,113834,62980
7965,2454,991,1126,2519,62980,86715,113834,62980
7965,2449,998,1136,2524,62980,86715,113834,62980
7965,2454,1019,1151,2533,62980,86715,113834,62980
7965,2445,1036,1146,2546,62980,86715,113834,62980
7965,2455,1049,1120,2553,62980,86715,113834,62980
8331,2447,1070,1128,2530,62980,86715,113834,62980
7873,2449,1040,1129,2511,62980,86715,113834,62980
7965,2449,1048,1178,2512,62980,86715,113834,62980
7965,2449,1052,1181,2524,62980,86715,113834,62980
7965,2452,1068,1167,2525,62980,86715,113834,62980
7965,2451,1073,1152,2539,62980,86715,113834,62980
7965,2457,1089,1207,2543,62980,86715,113834,62980
8331,2442,1115,1142,2530,62980,86715,113834,62980
7965,2456,1110,1164,2532,62980,86715,113834,62980
7873,2447,1071,1233,2509,62980,86715,113834,62980
7965,2455,1091,1234,2513,62980,86715,113834,62980
7965,2448,1095,1198,2521,62980,86715,113834,62980
7965,2448,1144,1235,2524,62980,86715,113834,62980
7965,2447,1178,1236,2535,62980,86715,113834,62980
7965,2454,1111,1170,2545,62980,86715,113834,62980
8331,2449,1073,1184,2523,62980,86715,113834,62980
7965,2457,1098,1227,2534,62980,86715,113834,62980
7965,2451,1127,1300,2492,62980,86715,113834,62980
7965,2459,1123,1317,2498,62980,86715,113834,62980
7965,2460,1060,1306,2501,62980,86715,113834,62980
7965,2454,1072,1246,2519,62980,86715,113834,62980
7965,2455,1077,1243,2530,62980,86715,113834,62980
7965,2454,1067,1236,2535,62980,86715,113834,62980
7965,2449,1069,1214,2544,62980,86715,113834,62980
7965,2453,1065,1222,2559,62980,86715,113834,62980
8331,2450,1066,1234,2534,62980,86715,113834,62980
7965,2452,1070,1145,2543,62980,86715,113834,62980
7873,2450,1052,1223,2512,62980,86715,113834,62980
7965,2446,1059,1233,2519,62980,86715,113834,62980
7965,2456,1076,1245,2520,62980,86715,113834,62980
7965,2451,1097,1249,2541,62980,86715,113834,62980
7965,2454,1117,1266,2545,62980,86715,113834,62980
7965,2452,1114,1211,2556,62980,86715,113834,62980
8331,2453,1141,1213,2534,62980,86715,113834,62980
7965,2446,1149,1220,2490,62980,86715,113834,62980
7873,2455,1108,1281,2512,62980,86715,113834,62980
7965,2444,1106,1283,2522,62980,86715,113834,62980
7965,2455,1105,1263,2526,62980,86715,113834,62980
7965,2447,1110,1205,2536,62980,86715,113834,62980
7965,2453,1115,1248,2547,62980,86715,113834,62980
8331,2453,1130,1170,2528,62980,86715,113834,62980
7965,2460,1122,1183,2533,62980,86715,113834,62980
7965,2454,1093,1197,2489,62980,86715,113834,62980
7965,2458,1104,1241,2499,62980,86715,113834,62980
7965,2449,1132,1305,2495,62980,86715,113834,62980
7965,2448,1168,1250,2511,62980,86715,113834,62980
7965,2450,1055,1231,2512,62980,86715,113834,62980
7965,2453,1068,1244,2523,62980,86715,113834,62980
7965,2449,1065,1239,2529,62980,86715,113834,62980
7965,2445,1059,1226,2545,62980,86715,113834,62980
8331,2453,1097,1282,2517,62980,86715,113834,62980
7965,2448,1068,1282,2526,62980,86715,113834,62980
7965,2461,1078,1247,2490,62980,86715,113834,62980
7873,2451,1062,1244,2521,62980,86715,113834,62980
7965,2451,1075,1244,2523,62980,86715,113834,62980
7965,2442,1080,1246,2539,62980,86715,113834,62980
7965,2450,1088,1245,2544,62980,86715,113834,62980
7965,2451,1081,1248,2560,62980,86715,113834,62980
8331,2453,1090,1277,2530,62980,86715,113834,62980
7965,2450,1101,1168,2541,62980,86715,113834,62980
7965,2456,1127,1185,2483,62980,86715,113834,62980
7873,2449,1087,1264,2520,62980,86715,113834,62980
7965,2449,1104,1274,2526,62980,86715,113834,62980
7965,2446,1107,1275,2536,62980,86715,113834,62980
7965,2450,1115,1279,2546,62980,86715,113834,62980
7965,2449,1112,1207,2551,62980,86715,113834,62980
8331,2460,1131,1219,2530,62980,86715,113834,62980
7965,2452,1152,1217,2488,62980,86715,113834,62980
7965,2453,1132,1204,2494,62980,86715,113834,62980
7873,2449,1088,1230,2516,62980,86715,113834,62980
7965,2447,1095,1208,2527,62980,86715,113834,62980
7965,2452,1096,1157,2528,62980,86715,113834,62980
7965,2451,1083,1190,2545,62980,86715,113834,62980
8331,2454,1107,1113,2522,62980,86715,113834,62980
7965,2455,1090,1126,2533,62980,86715,113834,62980
7965,2451,1053,1142,2492,62980,86715,113834,62980
7965,2453,1072,1190,2499,62980,86715,113834,62980
7965,2451,1107,1270,2503,62980,86715,113834,62980
7965,2450,1133,1198,2505,62980,86715,113834,62980
7965,2444,1041,1191,2513,62980,86715,113834,62980
7965,2453,1036,1191,2524,62980,86715,113834,62980
7965,2453,1034,1205,2527,62980,86715,113834,62980
7965,2438,1026,1167,2544,62980,86715,113834,62980
8331,2453,1059,1226,2518,62980,86715,113834,62980
7965,2451,1031,1210,2544,62980,86715,113834,62980
7965,2460,1036,1184,2490,62980,86715,113834,62980
7965,2460,1030,1086,2505,62980,86715,113834,62980
7873,2456,1016,1157,2524,62980,86715,113834,62980
7965,2454,1008,1158,2539,62980,86715,113834,62980
7965,2454,1008,1152,2545,62980,86715,113834,62980
7965,2445,1006,1140,2554,62980,86715,113834,62980
8331,2455,1008,1171,2532,62980,86715,113834,62980
7965,2454,1017,1074,2542,62980,86715,113834,62980
7965,2453,1045,1107,2498,62980,86715,113834,62980
7965,2453,1070,1113,2505,62980,86715,113834,62980
7873,2458,1034,1207,2525,62980,86715,113834,62980
7965,2453,1029,1197,2532,62980,86715,113834,62980
7965,2453,1042,1199,2545,62980,86715,113834,62980
7965,2447,1045,1146,2552,62980,86715,113834,62980
8331,2453,1072,1158,2535,62980,86715,113834,62980
7965,2453,1097,1153,2488,62980,86715,113834,62980
7965,2447,1082,1157,2499,62980,86715,113834,62980
7965,2449,1045,1161,2498,62980,86715,113834,62980
7965,2453,1078,1191,2512,62980,86715,113834,62980
7965,2451,1155,1221,2504,62980,86715,113834,62980
7965,2447,1127,1221,2527,62980,86715,113834,62980
7965,2455,1030,1216,2521,62980,86715,113834,62980
7965,2446,1028,1233,2546,62980,86715,113834,62980
7965,2454,1073,1308,2541,62980,86715,113834,62980
8331,2449,1094,1312,2523,62980,86715,113834,62980
7965,2455,1090,1300,2536,62980,86715,113834,62980
7965,2454,1045,1281,2492,62980,86715,113834,62980
7965,2461,1058,1255,2494,62980,86715,113834,62980
7873,2449,1036,1239,2517,62980,86715,113834,62980
7965,2449,1034,1263,2530,62980,86715,113834,62980
7965,2447,1049,1227,2537,62980,86715,113834,62980
8331,2459,1076,1299,2532,62980,86715,113834,62980
7965,2455,1041,1271,2542,62980,86715,113834,62980
7965,2450,1055,1255,2501,62980,86715,113834,62980
7965,2453,1063,1138,2502,62980,86715,113834,62980
7965,2450,1119,1147,2507,62980,86715,113834,62980
7873,2450,1051,1228,2530,62980,86715,113834,62980
7965,2453,1061,1226,2546,62980,86715,113834,62980
7965,2454,1043,1211,2552,62980,86715,113834,62980
8331,2450,1038,1231,2535,62980,86715,113834,62980
7965,2457,1045,1122,2542,62980,86715,113834,62980
7965,2453,1088,1119,2494,62980,86715,113834,62980
7965,2458,1077,1111,2501,62980,86715,113834,62980
7965,2448,1013,1117,2509,62980,86715,113834,62980
7873,2450,1015,1163,2534,62980,86715,113834,62980
7965,2453,1027,1161,2549,62980,86715,113834,62980
7965,2454,1034,1113,2554,62980,86715,113834,62980
8331,2450,1045,1114,2535,62980,86715,113834,62980
7965,2451,1086,1112,2490,62980,86715,113834,62980
7965,2457,1055,1120,2495,62980,86715,113834,62980
7965,2453,1033,1148,2500,62980,86715,113834,62980
7965,2454,1062,1164,2506,62980,86715,113834,62980
7965,2453,1146,1216,2514,62980,86715,113834,62980
7965,2449,1106,1190,2522,62980,86715,113834,62980
7965,2453,1006,1173,2529,62980,86715,113834,62980
7965,2446,997,1164,2540,62980,86715,113834,62980
7965,2453,1025,1240,2547,62980,86715,113834,62980
8331,2457,1043,1224,2525,62980,86715,113834,62980
7965,2453,1024,1212,2532,62980,86715,113834,62980
7965,2453,979,1188,2494,62980,86715,113834,62980
7965,2461,994,1163,2491,62980,86715,113834,62980
7965,2453,974,1151,2500,62980,86715,113834,62980
7873,2449,992,1204,2527,62980,86715,113834,62980
7965,2453,1053,1183,2558,62980,86715,113834,62980
8331,2453,1039,1259,2539,62980,86715,113834,62980
7965,2453,1013,1222,2539,62980,86715,113834,62980
7965,2460,1015,1195,2503,62980,86715,113834,62980
7965,2448,1017,1074,2498,62980,86715,113834,62980
7965,2449,1062,1070,2515,62980,86715,113834,62980
7965,2455,981,1136,2512,62980,86715,113834,62980
7873,2447,985,1141,2550,62980,86715,113834,62980
7965,2456,988,1138,2555,62980,86715,113834,62980
8331,2447,992,1182,2540,62980,86715,113834,62980
7965,2461,1015,1075,2547,62980,86715,113834,62980
7965,2452,1060,1074,2497,62980,86715,113834,62980
7965,2459,1070,1098,2501,62980,86715,113834,62980
7965,2448,1016,1099,2512,62980,86715,113834,62980
7965,2452,1033,1148,2508,62980,86715,113834,62980
7965,2450,1056,1130,2523,62980,86715,113834,62980
7965,2450,1129,1159,2534,62980,86715,113834,62980
7965,2453,1092,1142,2543,62980,86715,113834,62980
7965,2457,1003,1153,2549,62980,86715,113834,62980
8331,2452,1009,1118,2529,62980,86715,113834,62980
7965,2453,1027,1229,2536,62980,86715,113834,62980
7965,2455,1040,1210,2492,62980,86715,113834,62980
7965,2459,1028,1218,2505,62980,86715,113834,62980
7965,2452,972,1197,2504,62980,86715,113834,62980
7965,2450,984,1145,2513,62980,86715,113834,62980
7873,2451,987,1136,2536,62980,86715,113834,62980
7965,2445,1018,1208,2551,62980,86715,113834,62980
8331,2447,1045,1195,2521,62980,86715,113834,62980
7965,2455,1036,1188,2537,62980,86715,113834,62980
7965,2460,996,1160,2488,62980,86715,113834,62980
7965,2457,1010,1126,2495,62980,86715,113834,62980
7965,2453,988,1118,2507,62980,86715,113834,62980
7965,2450,1001,1130,2521,62980,86715,113834,62980
7873,2460,1050,1124,2549,62980,86715,113834,62980
8331,2441,1037,1188,2534,62980,86715,113834,62980
7965,2458,1009,1176,2541,62980,86715,113834,62980
7965,2454,1018,1153,2500,62980,86715,113834,62980
7965,2463,1022,1030,2501,62980,86715,113834,62980
7965,2446,1071,1023,2511,62980,86715,113834,62980
7965,2451,1000,1105,2513,62980,86715,113834,62980
7965,2446,993,1095,2524,62980,86715,113834,62980
7965,2455,1003,1082,2531,62980,86715,113834,62980
7965,2452,1023,1053,2541,62980,86715,113834,62980
7965,2459,1093,1084,2550,62980,86715,113834,62980
8331,2445,1000,992,2531,62980,86715,113834,62980
7965,2453,961,1011,2540,62980,86715,113834,62980
7965,2445,953,1021,2487,62980,86715,113834,62980
7965,2460,977,1139,2503,62980,86715,113834,62980
7965,2453,993,1129,2501,62980,86715,113834,62980
7965,2450,1012,1060,2509,62980,86715,113834,62980
7965,2445,934,1074,2513,62980,86715,113834,62980
7873,2453,955,1073,2546,62980,86715,113834,62980
8331,2449,968,1045,2528,62980,86715,113834,62980
7965,2457,996,1174,2539,62980,86715,113834,62980
7965,2460,1035,1156,2483,62980,86715,113834,62980
7965,2452,1014,1155,2502,62980,86715,113834,62980
7965,2451,966,1146,2502,62980,86715,113834,62980
7965,2445,969,1112,2513,62980,86715,113834,62980
7965,2453,983,1100,2513,62980,86715,113834,62980
7873,2446,1013,1187,2549,62980,86715,113834,62980
8331,2450,1037,1188,2523,62980,86715,113834,62980
7965,2455,1025,1180,2490,62980,86715,113834,62980
7965,2454,1001,1179,2492,62980,86715,113834,62980
7965,2455,1015,1141,2498,62980,86715,113834,62980
7965,2451,1009,1139,2506,62980,86715,113834,62980
7965,2443,1009,1147,2522,62980,86715,113834,62980
7965,2449,1031,1168,2529,62980,86715,113834,62980
8239,2453,1069,1253,2539,62980,86715,113834,62980
7965,2457,1049,1229,2537,62980,86715,113834,62980
7965,2450,1045,1193,2491,62980,86715,113834,62980
7965,2460,1070,1097,2502,62980,86715,113834,62980
7965,2454,1107,1107,2507,62980,86715,113834,62980
7965,2449,1040,1185,2513,62980,86715,113834,62980
7965,2447,1045,1175,2518,62980,86715,113834,62980
7965,2453,1073,1175,2529,62980,86715,113834,62980
7965,2450,1103,1178,2534,62980,86715,113834,62980
7965,2447,1184,1211,2548,62980,86715,113834,62980
8331,2442,1095,1133,2525,62980,86715,113834,62980
7965,2449,1064,1163,2536,62980,86715,113834,62980
7965,2452,1078,1187,2489,62980,86715,113834,62980
7965,2454,1085,1297,2499,62980,86715,113834,62980
7965,2450,1121,1286,2501,62980,86715,113834,62980
7965,2447,1118,1210,2515,62980,86715,113834,62980
7965,2451,1051,1215,2515,62980,86715,113834,62980
7965,2449,1039,1222,2524,62980,86715,113834,62980
8239,2453,1054,1176,2519,62980,86715,113834,62980
7965,2451,1073,1293,2534,62980,86715,113834,62980
7965,2449,1108,1295,2491,62980,86715,113834,62980
7965,2449,1076,1283,2493,62980,86715,113834,62980
7965,2454,1037,1274,2499,62980,86715,113834,62980
7965,2443,1036,1235,2509,62980,86715,113834,62980
7965,2454,1049,1242,2513,62980,86715,113834,62980
7965,2448,1049,1229,2522,62980,86715,113834,62980
8239,2453,1116,1316,2523,62980,86715,113834,62980
7965,2449,1088,1300,2488,62980,86715,113834,62980
7965,2446,1067,1306,2494,62980,86715,113834,62980
7965,2446,1070,1250,2504,62980,86715,113834,62980
7965,2458,1058,1265,2513,62980,86715,113834,62980
7965,2452,1061,1261,2514,62980,86715,113834,62980
7965,2455,1064,1254,2525,62980,86715,113834,62980
7965,2447,1072,1241,2538,62980,86715,113834,62980
7965,2453,1086,1228,2550,62980,86715,113834,62980
7965,2449,1084,1162,2556,62980,86715,113834,62980
8331,2446,1124,1178,2541,62980,86715,113834,62980
7965,2462,1109,1175,2541,62980,86715,113834,62980
7965,2454,1075,1190,2494,62980,86715,113834,62980
7965,2461,1088,1224,2500,62980,86715,113834,62980
7965,2450,1192,1256,2511,62980,86715,113834,62980
7965,2451,1175,1247,2511,62980,86715,113834,62980
7965,2445,1124,1242,2520,62980,86715,113834,62980
7965,2449,1063,1239,2536,62980,86715,113834,62980
8239,2444,1065,1173,2534,62980,86715,113834,62980
7965,2460,1084,1219,2497,62980,86715,113834,62980
7965,2455,1127,1321,2495,62980,86715,113834,62980
7965,2457,1127,1335,2502,62980,86715,113834,62980
7965,2452,1129,1271,2513,62980,86715,113834,62980
7965,2454,1076,1289,2514,62980,86715,113834,62980
7965,2445,1088,1306,2523,62980,86715,113834,62980
7965,2453,1090,1295,2533,62980,86715,113834,62980
8239,2447,1126,1367,2531,62980,86715,113834,62980
7965,2460,1157,1357,2490,62980,86715,113834,62980
7965,2450,1132,1345,2497,62980,86715,113834,62980
7965,2449,1085,1323,2506,62980,86715,113834,62980
7965,2449,1081,1269,2508,62980,86715,113834,62980
7965,2450,1088,1268,2518,62980,86715,113834,62980
7965,2446,1094,1258,2525,62980,86715,113834,62980
7965,2449,1088,1252,2536,62980,86715,113834,62980
7965,2453,1086,1244,2542,62980,86715,113834,62980
8331,2453,1089,1227,2537,62980,86715,113834,62980
7965,2455,1100,1156,2545,62980,86715,113834,62980
7965,2450,1142,1146,2497,62980,86715,113834,62980
7965,2459,1124,1148,2503,62980,86715,113834,62980
7965,2453,1089,1165,2511,62980,86715,113834,62980
7965,2447,1103,1167,2510,62980,86715,113834,62980
7965,2450,1201,1228,2524,62980,86715,113834,62980
7965,2453,1195,1233,2530,62980,86715,113834,62980
7965,2452,1154,1247,2540,62980,86715,113834,62980
8239,2453,1148,1195,2546,62980,86715,113834,62980
7965,2453,1109,1209,2498,62980,86715,113834,62980
7965,2462,1121,1233,2498,62980,86715,113834,62980
7965,2448,1219,1258,2509,62980,86715,113834,62980
7965,2449,1208,1253,2516,62980,86715,113834,62980
7965,2446,1161,1253,2525,62980,86715,113834,62980
7965,2452,1100,1263,2530,62980,86715,113834,62980
7965,2447,1104,1256,2537,62980,86715,113834,62980
8239,2445,1125,1222,2489,62980,86715,113834,62980
7965,2460,1175,1342,2498,62980,86715,113834,62980
7965,2454,1181,1357,2503,62980,86715,113834,62980
7965,2451,1170,1288,2513,62980,86715,113834,62980
7965,2446,1116,1305,2520,62980,86715,113834,62980
7965,2449,1123,1306,2523,62980,86715,113834,62980
7965,2450,1139,1309,2536,62980,86715,113834,62980
7965,2445,1139,1286,2539,62980,86715,113834,62980
8239,2453,1192,1364,2493,62980,86715,113834,62980
7965,2460,1174,1354,2490,62980,86715,113834,62980
7965,2451,1115,1322,2509,62980,86715,113834,62980
7965,2451,1119,1273,2507,62980,86715,113834,62980
7965,2446,1117,1251,2524,62980,86715,113834,62980
7965,2448,1117,1231,2522,62980,86715,113834,62980
7965,2452,1116,1226,2538,62980,86715,113834,62980
7965,2445,1108,1216,2558,62980,86715,113834,62980
8331,2450,1108,1215,2539,62980,86715,113834,62980
7965,2455,1137,1153,2547,62980,86715,113834,62980
7965,2455,1168,1147,2495,62980,86715,113834,62980
7965,2461,1148,1163,2503,62980,86715,113834,62980
7965,2451,1103,1172,2509,62980,86715,113834,62980
7965,2455,1128,1184,2517,62980,86715,113834,62980
7965,2446,1220,1231,2525,62980,86715,113834,62980
7965,2452,1204,1234,2529,62980,86715,113834,62980
7965,2451,1154,1223,2540,62980,86715,113834,62980
7965,2449,1091,1226,2553,62980,86715,113834,62980
8239,2451,1087,1161,2499,62980,86715,113834,62980
7965,2459,1096,1200,2507,62980,86715,113834,62980
7965,2455,1190,1209,2511,62980,86715,113834,62980
7965,2451,1177,1218,2514,62980,86715,113834,62980
7965,2454,1122,1216,2518,62980,86715,113834,62980
7965,2455,1059,1223,2534,62980,86715,113834,62980
7965,2444,1058,1217,2541,62980,86715,113834,62980
7965,2444,1125,1310,2554,62980,86715,113834,62980
8239,2457,1135,1308,2495,62980,86715,113834,62980
7965,2453,1142,1323,2506,62980,86715,113834,62980
7965,2450,1138,1247,2505,62980,86715,113834,62980
7965,2453,1078,1267,2515,62980,86715,113834,62980
7965,2451,1102,1297,2519,62980,86715,113834,62980
7965,2446,1110,1300,2535,62980,86715,113834,62980
7965,2453,1123,1307,2541,62980,86715,113834,62980
8331,2453,1121,1383,2528,62980,86715,113834,62980
7965,2453,1141,1382,2527,62980,86715,113834,62980
7965,2453,1153,1284,2494,62980,86715,113834,62980
7965,2464,1182,1279,2492,62980,86715,113834,62980
7965,2452,1211,1289,2501,62980,86715,113834,62980
7965,2450,1156,1356,2507,62980,86715,113834,62980
7965,2449,1168,1348,2520,62980,86715,113834,62980
7965,2448,1198,1341,2529,62980,86715,113834,62980
7965,2446,1289,1373,2541,62980,86715,113834,62980
7965,2451,1275,1379,2549,62980,86715,113834,62980
7965,2450,1186,1290,2564,62980,86715,113834,62980
8239,2453,1195,1281,2505,62980,86715,113834,62980
7965,2457,1155,1292,2506,62980,86715,113834,62980
7965,2448,1188,1310,2516,62980,86715,113834,62980
7965,2449,1285,1362,2524,62980,86715,113834,62980
7965,2448,1265,1372,2528,62980,86715,113834,62980
7965,2451,1216,1361,2538,62980,86715,113834,62980
7965,2450,1157,1368,2552,62980,86715,113834,62980
8331,2445,1181,1367,2528,62980,86715,113834,62980
7965,2452,1212,1433,2536,62980,86715,113834,62980
7965,2451,1191,1398,2489,62980,86715,113834,62980
7965,2460,1129,1373,2496,62980,86715,113834,62980
7965,2450,1110,1336,2503,62980,86715,113834,62980
7965,2446,1110,1314,2514,62980,86715,113834,62980
7965,2450,1114,1325,2518,62980,86715,113834,62980
7965,2453,1128,1332,2523,62980,86715,113834,62980
7965,2452,1124,1326,2535,62980,86715,113834,62980
7965,2451,1144,1307,2536,62980,86715,113834,62980
7995,2454,1156,1337,2547,62980,86574,113317,62980
8331,2445,950,754,2527,62980,86574,113317,62980
7965,2455,931,769,2532,62980,86574,113317,62980
7965,2453,889,769,2491,62980,86574,113317,62980
7965,2464,887,801,2503,62980,86574,113317,62980
7965,2455,1006,910,2510,62980,86574,113317,62980
7965,2451,994,839,2511,62980,86574,113317,62980
7965,2452,943,846,2516,62980,86574,113317,62980
7965,2451,893,854,2529,62980,86574,113317,62980
7965,2451,874,837,2534,62980,86574,113317,62980
7965,2450,880,849,2562,62980,86574,113317,62980
8331,2446,928,924,2536,62980,86574,113317,62980
7965,2453,880,909,2546,62980,86574,113317,62980
7965,2457,891,878,2492,62980,86574,113317,62980
7965,2454,887,745,2504,62980,86574,113317,62980
7965,2455,911,733,2500,62980,86574,113317,62980
7965,2451,863,822,2516,62980,86574,113317,62980
7965,2453,877,822,2519,62980,86574,113317,62980
7965,2451,895,813,2530,62980,86574,113317,62980
7965,2450,918,782,2532,62980,86574,113317,62980
7965,2450,1011,843,2552,62980,86574,113317,62980
8331,2449,931,762,2527,62980,86574,113317,62980
7965,2450,874,766,2539,62980,86574,113317,62980
7965,2453,888,811,2493,62980,86574,113317,62980
7965,2449,906,874,2496,62980,86574,113317,62980
7965,2456,952,943,2502,62980,86574,113317,62980
7965,2447,980,866,2512,62980,86574,113317,62980
7965,2452,880,875,2514,62980,86574,113317,62980
7965,2451,878,879,2529,62980,86574,113317,62980
7965,2457,871,876,2540,62980,86574,113317,62980
7965,2451,880,860,2550,62980,86574,113317,62980
7965,2451,907,956,2554,62980,86574,113317,62980
8331,2448,872,916,2528,62980,86574,113317,62980
7965,2453,882,868,2489,62980,86574,113317,62980
7965,2455,900,759,2491,62980,86574,113317,62980
7965,2455,956,755,2501,62980,86574,113317,62980
7965,2451,877,849,2504,62980,86574,113317,62980
7965,2449,887,844,2512,62980,86574,113317,62980
7965,2447,901,780,2514,62980,86574,113317,62980
7965,2453,943,811,2529,62980,86574,113317,62980
7965,2453,1008,817,2537,62980,86574,113317,62980
7965,2447,909,740,2543,62980,86574,113317,62980
8331,2453,871,753,2535,62980,86574,113317,62980
7965,2451,890,803,2547,62980,86574,113317,62980
7965,2461,947,921,2495,62980,86574,113317,62980
7965,2451,933,923,2505,62980,86574,113317,62980
7965,2455,939,849,2509,62980,86574,113317,62980
7965,2445,870,858,2520,62980,86574,113317,62980
7965,2458,879,872,2527,62980,86574,113317,62980
7965,2449,885,859,2536,62980,86574,113317,62980
7965,2455,885,850,2544,62980,86574,113317,62980
7965,2451,872,829,2555,62980,86574,113317,62980
8331,2453,879,876,2534,62980,86574,113317,62980
7965,2457,889,754,2542,62980,86574,113317,62980
7965,2453,930,780,2497,62980,86574,113317,62980
7965,2450,948,772,2499,62980,86574,113317,62980
7965,2452,895,800,2506,62980,86574,113317,62980
7965,2450,907,862,2509,62980,86574,113317,62980
7965,2450,942,847,2530,62980,86574,113317,62980
7965,2451,1027,889,2529,62980,86574,113317,62980
7965,2449,1007,883,2540,62980,86574,113317,62980
7965,2448,901,867,2548,62980,86574,113317,62980
8331,2453,910,839,2527,62980,86574,113317,62980
7965,2453,930,886,2538,62980,86574,113317,62980
7965,2449,963,956,2500,62980,86574,113317,62980
7965,2457,939,945,2493,62980,86574,113317,62980
7965,2452,884,929,2503,62980,86574,113317,62980
7965,2456,897,877,2511,62980,86574,113317,62980
7965,2450,892,890,2519,62980,86574,113317,62980
7965,2452,907,898,2522,62980,86574,113317,62980
7965,2442,904,888,2539,62980,86574,113317,62980
7965,2452,909,884,2542,62980,86574,113317,62980
8331,2448,919,903,2527,62980,86574,113317,62980
7965,2461,922,787,2528,62980,86574,113317,62980
7965,2452,957,798,2499,62980,86574,113317,62980
7965,2461,941,801,2496,62980,86574,113317,62980
7965,2451,885,776,2512,62980,86574,113317,62980
7965,2452,901,776,2515,62980,86574,113317,62980
7965,2450,929,817,2529,62980,86574,113317,62980
7965,2449,983,824,2525,62980,86574,113317,62980
7965,2449,923,807,2539,62980,86574,113317,62980
7965,2453,855,807,2549,62980,86574,113317,62980
8331,2451,859,777,2529,62980,86574,113317,62980
7965,2460,906,872,2544,62980,86574,113317,62980
7965,2459,891,860,2492,62980,86574,113317,62980
7965,2460,870,854,2502,62980,86574,113317,62980
7965,2454,843,844,2503,62980,86574,113317,62980
7965,2449,833,797,2513,62980,86574,113317,62980
7965,2451,838,791,2513,62980,86574,113317,62980
7965,2449,837,799,2526,62980,86574,113317,62980
7965,2454,844,795,2530,62980,86574,113317,62980
7965,2449,863,799,2546,62980,86574,113317,62980
8331,2455,860,756,2521,62980,86574,113317,62980
7965,2450,883,773,2535,62980,86574,113317,62980
7965,2460,927,782,2490,62980,86574,113317,62980
7965,2453,913,795,2496,62980,86574,113317,62980
7965,2451,889,816,2499,62980,86574,113317,62980
7965,2449,905,822,2508,62980,86574,113317,62980
7965,2448,982,873,2512,62980,86574,113317,62980
7965,2449,961,871,2527,62980,86574,113317,62980
7965,2455,862,864,2527,62980,86574,113317,62980
7965,2451,864,859,2538,62980,86574,113317,62980
7965,2452,893,883,2552,62980,86574,113317,62980
8331,2445,916,933,2526,62980,86574,113317,62980
7965,2455,915,937,2490,62980,86574,113317,62980
7965,2458,871,913,2496,62980,86574,113317,62980
7965,2457,885,917,2511,62980,86574,113317,62980
7965,2452,869,903,2508,62980,86574,113317,62980
7965,2450,884,901,2521,62980,86574,113317,62980
7965,2449,891,896,2531,62980,86574,113317,62980
7965,2453,895,892,2541,62980,86574,113317,62980
7965,2449,900,847,2543,62980,86574,113317,62980
7965,2454,899,797,2559,62980,86574,113317,62980
8331,2444,930,786,2534,62980,86574,113317,62980
7965,2451,916,784,2549,62980,86574,113317,62980
7965,2458,879,795,2494,62980,86574,113317,62980
7965,2460,883,815,2503,62980,86574,113317,62980
7965,2455,913,851,2508,62980,86574,113317,62980
7965,2452,966,866,2515,62980,86574,113317,62980
7965,2453,935,887,2519,62980,86574,113317,62980
7965,2446,881,898,2530,62980,86574,113317,62980
7965,2455,878,890,2538,62980,86574,113317,62980
7965,2447,928,881,2549,62980,86574,113317,62980
8331,2460,923,940,2523,62980,86574,113317,62980
7965,2453,897,930,2538,62980,86574,113317,62980
7965,2454,871,892,2489,62980,86574,113317,62980
7965,2455,867,854,2498,62980,86574,113317,62980
7965,2451,856,783,2504,62980,86574,113317,62980
7965,2452,850,847,2509,62980,86574,113317,62980
7965,2449,867,866,2519,62980,86574,113317,62980
7965,2453,872,855,2524,62980,86574,113317,62980
7965,2453,897,834,2538,62980,86574,113317,62980
7965,2449,906,894,2544,62980,86574,113317,62980
8331,2444,942,840,2522,62980,86574,113317,62980
7965,2451,923,832,2533,62980,86574,113317,62980
7965,2453,890,851,2491,62980,86574,113317,62980
7965,2453,891,867,2495,62980,86574,113317,62980
7965,2452,978,943,2505,62980,86574,113317,62980
7965,2448,956,877,2519,62980,86574,113317,62980
7965,2447,862,874,2530,62980,86574,113317,62980
7965,2452,868,871,2530,62980,86574,113317,62980
7965,2449,870,893,2546,62980,86574,113317,62980
7965,2445,932,891,2555,62980,86574,113317,62980
